node,value
Gurmmeet Singh,0.01630250601979845
Abhinav Shiv Tiwari,0.030734427908829638
Mark Helfrich,0.0030368996748098578
Ed Gass-Donnelly,0.0225135161633705
Gerard Barrett,0.009424083769633508
James Mangold,0.016597004143247027
Peter Lepeniotis,0.004942711193698607
Christian De Vita,0.0039938252149326735
Kevin Deters,0.0241109556527325
Stephen Belber,0.003745228434926656
Robert Rodriguez,0.003088146135615703
Jeremy David White,0.040309308232334896
A. L. Vijay,0.01353192401304208
Manmohan Desai,0.01770015445800144
Tony Leondis,0.004499925523880702
Chandrakant Kanse,0.00933114957283874
Atharv Baluja,0.17629052455823013
David Pastor,0.004960245094463491
Charles Stone III,0.003532759472020443
Latif Faiziyev,0.012312410961518286
Scott Hicks,0.0027159152634437804
Farhan Akhtar,0.012405315410896697
James Ivory,0.0031296307272835043
John Duigan,0.009231952814463392
Ashish R. Mohan,0.015346402652507593
Gerard McMurray,0.0501606146849892
Timothy Woodward Jr.,0.004857229956305253
Joe Russo,0.005666896749078783
Taika Waititi,0.005419819601670804
John Luessenhop,0.00477251280147275
Chandan Arora,0.014233385756989115
Surya S.J.,0.01473143636181341
Chad Van De Keere,0.005551066389069479
Terry Hughes,0.03329367833184627
Mike Myhre,0.042293977812995244
Jeffrey W. Byrd,0.004790451069725308
Ben Brewer,0.012026958664469067
Gillian Robespierre,0.005345255837059116
Khalid Mohamed,0.017996618621165757
Peter Sattler,0.0032860856344107117
Shelly Chopra Dhar,0.014756151004820636
Hiroshi Aoyama,0.023641959753770835
Adam Alleca,0.006883170377436209
Rucha Humnabadkar,0.01171100987349061
James Duffy,0.012527964236457783
Umesh Shukla,0.015372369993879219
John Sanford,0.02760070886343799
Geetu Mohandas,0.029665508890172117
John Hillcoat,0.003267130943169117
Rob W. King,0.042310846520669444
Vincent Perez,0.004367718503844159
Jeremy Saulnier,0.002499280782508631
Norton Virgien,0.013880254259867796
Ashu Trikha,0.015203409180824488
Phil Weinstein,0.0038809550713174387
Jon Turteltaub,0.00606599610977548
Bob Odenkirk,0.005481091594072804
Milind Dhaimade,0.02109382691739687
Steve Carr,0.008819891507882522
Sujeeth,0.01360920824796319
Matt Shakman,0.003230322797631618
Dean Wellins,0.0241109556527325
Gauravv K Chawla,0.014101707909005615
Bedabrata Pain,0.015450038144030221
Andrew Mogel,0.006009508095702928
Kazuaki Kiriya,0.0055130513051305135
Dennis Dugan,0.005325145828784307
Matt Reeves,0.006042399208001912
Kevin R. Adams,0.011086386629378836
Susan Johnson,0.003290418037674182
Mark Steven Johnson,0.011706758226115709
Paul Haggis,0.007544244195770945
Raja Gosnell,0.037101238211536665
Philip G. Atwell,0.0030163696392456483
Dan Harris,0.006199212532462093
Michael Apted,0.016342087770659198
Marco Schnabel,0.002723046782112066
Soumendra Padhi,0.016096023793506355
Victor Dal Chele,0.07564536433043961
Andrew C. Erin,0.0037204286580845183
Ron Howard,0.0036306327499391494
Pia Sukanya,0.01434375103496241
Denny Lu,0.042293977812995244
Amitabha Singh,0.017272468444528802
Vinay Sapru,0.015700422131485058
Jared Stern,0.003857506361323155
Kunal Deshmukh,0.016145599239414693
Tomoki Kyoda,1.0
Gaëtan Brizzi,0.018382164799802526
Anurag Singh,0.0142916698709257
Kevin Kolsch,0.038520397009313104
Puneet Sira,0.017390288354195253
Hrishikesh Mukherjee,0.01644363281864427
Tony Scott,0.006559076315505945
Greg Richardson,0.029426197607323554
Meghna Gulzar,0.012761148383890513
Will Eubank,0.009272598066473299
Alejandro Agresti,0.0031301172344834582
Ryan Murphy,0.015670459637364232
Wolfgang Petersen,0.0032371344794431653
Raymie Muzquiz,0.011898159711785549
Ketan Mehta,0.012291359272340242
Hiroshi Yamazaki,1.0
Peter Ramsey,0.009825508734498485
Basu Chatterjee,0.013738974662598108
Tommy Wirkola,0.003965555004784027
Sohail Tatari,0.012006967774045042
N. Linguswamy,0.017015202215236582
Guy Ritchie,0.0030943679770483964
Joel Crawford,0.015501695088985357
Raj Kumar Gupta,0.013236207726298289
Richard Rich,0.2485880468684144
Peter Farrelly,0.009056872583258897
Peter Spirer,0.06224688765561722
Noam Murro,0.02007779466806331
Pete Travis,0.009718692652261544
Anurag Basu,0.013271987013900987
Simon Curtis,0.003731835860150086
K.C. Bokadia,0.018672133082747625
Leslye Headland,0.0121941886272609
Clint Eastwood,0.0032444966045303315
Vikramaditya Motwane,0.010525447496494268
Tarun Mansukhani,0.019813742885174783
Rob Burnett,0.011848614863509166
Krishna Vamshi,0.015735178127125063
Dennis Widmyer,0.038520397009313104
Claude Lelouch,0.017750796694977578
Jonathan Hensleigh,0.005806413590175929
Robert Kouba,0.05369954121378206
Phyllida Lloyd,0.006181964789678807
Greg Pritikin,0.0035153385093953113
Mukul Anand,0.01626748932842324
Brian Levant,0.010263479188975258
Anurag Kashyap,0.011838938796396704
Navaniat Singh,0.009684796659043452
Audu Paden,0.061591695501730104
Michael Polish,0.005753039069637287
Prakash Mehra,0.019460786527463594
Gus Van Sant,0.006723761842940897
Satyajit Bhatkal,0.017861402253370937
Florian Henckel von Donnersmarck,0.004903161110528096
Mario Cambi,0.25224896669097985
Kyle Newacheck,0.004547812698731466
Kurt Wimmer,0.004239464690532775
G.J. Echternkamp,0.0047529418137009305
Saket Chaudhary,0.017230552806635276
Peter Jackson,0.004558542924633998
Aanand Rai,0.011948808664565078
Joe Dante,0.007675207329728088
Antoine Bardou-Jacquet,0.014277389277389278
Richard Loncraine,0.006814351960048709
Ryan Fleck,0.014623231067363183
Aruna Raje,0.010922688358972676
Sunil Sukthankar,0.009983632842318603
George Clooney,0.0068582122591557704
John Crowley,0.005376592265773241
Santram Varma,0.022124380847550907
Mark Herman,0.0025061120009809857
Mahesh Manjrekar,0.011647212045812
Nishikant Kamat,0.012362153986329501
Sachin Yardi,0.015297987381385192
Albert Hughes,0.0034612341772151897
Steve Loter,0.003504398318505304
Michael Kennedy,0.024421311547415118
David Lee Miller,0.003329814017704865
Sian Heder,0.003258329687107255
Harry Chaskin,0.04605876293716584
Linas Phillips,0.008764537333558066
Sachin Kundalkar,0.011959131785865624
Pa. Ranjith,0.02992047413141423
Madhur Bhandarkar,0.01279898993464283
Andrzej Bartkowiak,0.0038666256815129995
Alo Sarkar,0.021843523611021844
Macon Blair,0.0043631656959144905
Steven Spielberg,0.0022110237529995086
Rob LaDuca,0.005192447951200106
Gabe Ibáñez,0.006266826689156314
Dennis Iliadis,0.0028205979064225167
James Rogan,0.018382106743454096
Steven Soderbergh,0.0029526180681006503
Nick Cassavetes,0.004649936934053729
Will Lowell,0.03692583647160287
Randall Lobb,0.004768550825773436
Santosh Manjrekar,0.013828404660388973
Neil Armfield,0.010654255084484051
Rita Coburn Whack,0.02188723473418172
Brian Helgeland,0.004917826333354323
Steve Sacks,0.07219768836549995
Eli Craig,0.003622378331864717
Sarah Kruchowski,0.040309308232334896
Sanjiv Jaiswal,0.010124115086698781
Fernando Coimbra,0.0032093783030652445
Troy Miller,0.009059325002919538
Tarsem Singh,0.0028713779698011795
Meenu Gaur,0.02719927736237266
Grant Heslov,0.002913436280993903
Bob Hercules,0.02188723473418172
Shree Narayan Singh,0.016813024642066757
Oliver Blackburn,0.033144958736993184
Mark Dindal,0.01222626181766971
Vic Armstrong,0.036591918847721526
Darin Scott,0.011272722897943961
Jeff Wadlow,0.004297248516190358
Shivam Nair,0.014427013746104916
Sarah Gavron,0.004679117033285756
Jennifer Westcott,0.010088558142907643
Claire Scanlon,0.004377330268468925
Mike Disa,0.010751654963095636
Sanjay Leela Bhansali,0.012118094583092359
Toshiyuki Kanno,1.0
Tim Johnson,0.004840206234874356
Anil Sharma,0.01600803940440469
Ram Gopal Varma,0.013049107917782026
Derek Cianfrance,0.0036766580327437996
Dash Shaw,0.004956563883469839
Soumitra Ranade,0.010032334526236116
Stacy Title,0.0077723009410201336
Rian Johnson,0.002857085560393386
Prabhu Deva,0.01895028678345705
Sanjay Gupta,0.011079797174016854
Anthony Russo,0.005666896749078783
Ravi Jadhav,0.0140736125136976
Kevin Smith,0.005692111732647572
Gilles Paquet-Brenner,0.008597743967215117
Ira Sachs,0.010075875663624232
Alain Gagnol,0.004669874257065459
Daisuke Nishio,1.0
Alex Winter,0.04055162514098226
Alfred Gimeno,0.07564536433043961
James Wan,0.005427428090761324
Thomas Carter,0.006809224645881297
Chris Weitz,0.006155198944823038
J.C. Chandor,0.0028672403295071248
Chris Kelly,0.004803802800960761
McG,0.0038979141608943206
Stephen Daldry,0.005054976898433601
Raj Amit Kumar,0.011903386108863977
Vipin Parashar,0.008519062903080661
Emanuel Hoss-Desmarais,0.0035471555062142916
Jon M. Chu,0.004801217139721654
Sudhanshu Saria,0.0077228283973359785
Pratim D. Gupta,0.02351289560774034
Jayson Thiessen,0.03341035025660948
Kyle Newman,0.0042875336787038965
Sudip Bandyopadhyay,0.019695525124942697
David Wain,0.005260781293348919
Shaad Ali,0.01326525472814727
Chris Renaud,0.0025383791897052167
Meghan O'Hara,0.012748366851228822
Anant Balani,0.014366691690812653
Eeshwar Nivas,0.013689963514955727
Ben Wheatley,0.003948160870825991
Shanker Raman,0.010054923296775193
Jonathan Demme,0.003586747614572282
Austin Kolodney,0.03692583647160287
Ribhu Dasgupta,0.014700739215311212
Simranjit Singh Hundal,0.08428555266432855
Ranjit Tiwari,0.010780300526302408
Gary Binkow,0.008872893133307202
Nina Paley,0.018382164799802526
Ashok Nanda,0.020497725448220497
Rodney Rothman,0.009825508734498485
Osgood Perkins,0.002798329665759881
Bart Freundlich,0.003671882843988009
Roy Burdine,0.008076944710051184
Mark A.Z. Dippé,0.02004096262160778
Will Gluck,0.0029918223522372184
Joshua Marston,0.002947800741918389
Seth Henrikson,0.004141881853759488
Kyle Patrick Alvarez,0.011247619000984229
David Michôd,0.003639741760029071
Kevin Lima,0.007606882075387072
Abhishek Sharma,0.015053541460210585
Rajesh Mapuskar,0.019078606974659122
Raja Menon,0.013550199642038819
Santosh Sivan,0.0168043486273498
Chandra Barot,0.02198350175744259
Paul W.S. Anderson,0.004487976812119804
Shojiro Nishimi,0.01400936946629906
Sanjay Jadhav,0.010988390013356622
Remy Kohli,0.013500228333671606
Sartaj Singh Pannu,0.012918738283478686
Robbie Grewal,0.014348876004712964
Andrés Couturier,0.006341039205739547
Sofia Coppola,0.004607503470069964
Ben Young,0.006637600961404097
Jagdeep Sidhu,0.10074937552039967
Indrajit Nattoji,0.012337196213651078
Joan C. Gratz,0.018382164799802526
Diego Luna,0.005530071355759429
Dax Shepard,0.014951379524627087
Michael Radford,0.007561808398434009
Prakash Jha,0.012035193451549622
Sam Liu,0.011822544773498771
Peter Hewitt,0.008516602661202632
Vanita Shastry,0.040309308232334896
John Curran,0.004905972997245988
Shoojit Sircar,0.013614569246147349
Mike Judge,0.007489752197162666
Oliver Stone,0.005569532328699821
John Lee Hancock,0.003368510246351209
Sudhish Kamath,0.030734427908829638
Abhishek Varman,0.01086981948613981
Stuart Baird,0.011578203490073647
Gary Fleder,0.005188027418021966
Daniel Stamm,0.009024880748583111
Shakti Samanta,0.018751460799016514
Les Mayfield,0.0034422259727957412
Kees Van Oostrum,0.04052726546626906
Kedar Shinde,0.013760318077704309
Aubrey Powell,0.004369158041757691
Drake Doremus,0.0036139320998474613
John Asher,0.013837295690936106
Paul Weitz,0.004342820195787062
Benedict Andrews,0.006549385332768122
Joe Berlinger,0.0030319457703876767
Zach Braff,0.012274161915029029
Philippe Falardeau,0.012667147615548416
Eva Vives,0.014516559279157992
Karan Anshuman,0.01331650687239109
Adam McKay,0.003997189798785919
Tony Kaye,0.003019270047065092
Robert Luketic,0.006508856301213842
Agnidev Chatterjee,0.010534772670695
Ken Ghosh,0.017838934778781932
Pedro Morelli,0.005248760471875534
Terry Jones,0.03329367833184627
Saul Dibb,0.0032993139560253083
Bob Persichetti,0.009825508734498485
Alex Garland,0.003753970545769564
Sudhir Mishra,0.01239244320526125
Chris Buck,0.009996578793631524
Frank Miller,0.004257155184812312
Dharmesh Darshan,0.0173719608567631
Shashilal K. Nair,0.017912495898160477
Indra Kumar,0.01423139201528987
Remo D'Souza,0.011619947370291565
Munish Bhardwaj,0.018060859591120706
Stephanie Laing,0.003476702994375751
Brie Larson,0.005514474016145307
Terry Gilliam,0.0030378895273948095
Gajendra Ahire,0.01087202128502796
Richard Bates Jr.,0.004644199333924043
Parveen Kumar,0.030287905256709848
Rick Benattar,0.0080678558829394
Girish Mohite,0.0140736125136976
Mahin Ibrahim,0.03692583647160287
Erik White,0.0033820167400381656
Stevie Wermers,0.0241109556527325
John Fortenberry,0.00710808598630078
Kundan Shah,0.012833872515246677
Will Yapp,0.03329367833184627
Leif Tilden,0.00499728899331285
Jon YonKondy,0.03692583647160287
Ava DuVernay,0.0031782500991946465
Alejandro G. Iñárritu,0.002826010716819861
Brian Smith,0.007191677417583925
K. Subhash,0.01811115393149517
Genndy Tartakovsky,0.004385054918198678
RZA,0.05952445324904512
Raja Sen,0.030734427908829638
Ritesh Batra,0.002675653116784848
Bejoy Nambiar,0.011741174054116876
Gaurav Bavdankar,0.03272949544343187
Jill Culton,0.015952129823037522
Sameer Vidwans,0.016224089635854342
Lennart Ruff,0.0049074378354693835
Victor Cook,0.004930709771800228
David Cronenberg,0.0032824153009267313
Ric Roman Waugh,0.002490950842641965
Sachin Kamlakar Khot,0.016118738730220905
Shawn Levy,0.0029017853045956864
John Dahl,0.006285321743718533
Farjad Nabi,0.02719927736237266
Jay Surridge,0.0035480335932931355
Aamir Khan,0.011459439428168272
Dharmendra Suresh Desai,0.014045310565230298
Jennifer Lee,0.0241109556527325
Randal Kleiser,0.007684690590089399
Shammi Kapoor,0.03881278538812785
Manish Tiwary,0.010559220742280129
Ben Palmer,0.0034990673441821574
Kelly Fremon Craig,0.005932843025398887
Ricky Gervais,0.0030100334448160534
Jonathan Mostow,0.003953843054876119
Sunil Kumar Agrawal,0.01473143636181341
